time_over_Tg,Tg_omega_x,Tg_omega_y,Tg_omega_envelope,phase_rad,Tg_delta
9.352000000000e-01,2.914276014013e+00,9.957217687436e-01,3.079686108453e+00,3.292350292524e-01,0.000000000000e+00
9.356000000000e-01,2.879685590403e+00,9.807492882088e-01,3.042114111255e+00,3.282539487300e-01,0.000000000000e+00
9.360000000000e-01,2.845449652049e+00,9.659927350296e-01,3.004950197005e+00,3.272784568542e-01,0.000000000000e+00
9.364000000000e-01,2.811563729542e+00,9.514485063883e-01,2.968188819059e+00,3.263084977845e-01,0.000000000000e+00
9.368000000000e-01,2.778023453485e+00,9.371130819898e-01,2.931824557601e+00,3.253440167943e-01,0.000000000000e+00
9.372000000000e-01,2.744824606132e+00,9.229830414864e-01,2.895852173938e+00,3.243849607484e-01,0.000000000000e+00
9.376000000000e-01,2.711962964885e+00,9.090550058493e-01,2.860266443282e+00,3.234312766339e-01,0.000000000000e+00
9.380000000000e-01,2.679434290754e+00,8.953256325910e-01,2.825062142120e+00,3.224829114502e-01,0.000000000000e+00
9.384000000000e-01,2.647234426860e+00,8.817916510777e-01,2.790234152658e+00,3.215398132319e-01,0.000000000000e+00
9.388000000000e-01,2.615359372013e+00,8.684498879681e-01,2.755777540493e+00,3.206019318090e-01,0.000000000000e+00
9.392000000000e-01,2.583805126046e+00,8.552972096833e-01,2.721687389520e+00,3.196692171908e-01,0.000000000000e+00
9.396000000000e-01,2.552567673121e+00,8.423305158197e-01,2.687958783862e+00,3.187416193884e-01,0.000000000000e+00
9.400000000000e-01,2.521643055047e+00,8.295467646767e-01,2.654586885346e+00,3.178190890785e-01,0.000000000000e+00
9.404000000000e-01,2.491027478685e+00,8.169430102254e-01,2.621567046924e+00,3.169015785747e-01,0.000000000000e+00
9.408000000000e-01,2.460717163464e+00,8.045163468413e-01,2.588894650406e+00,3.159890404375e-01,0.000000000000e+00
9.412000000000e-01,2.430708314445e+00,7.922638992710e-01,2.556565077600e+00,3.150814272276e-01,0.000000000000e+00
9.416000000000e-01,2.400997165096e+00,7.801828372646e-01,2.524573755381e+00,3.141786919340e-01,0.000000000000e+00
9.420000000000e-01,2.371580112724e+00,7.682704223350e-01,2.492916298816e+00,3.132807893357e-01,0.000000000000e+00
9.424000000000e-01,2.342453587736e+00,7.565239605418e-01,2.461588372083e+00,3.123876746784e-01,0.000000000000e+00
9.428000000000e-01,2.313614007551e+00,7.449407857854e-01,2.430585639360e+00,3.114993032078e-01,0.000000000000e+00
9.432000000000e-01,2.285057794918e+00,7.335182657312e-01,2.399903783962e+00,3.106156303312e-01,0.000000000000e+00
9.436000000000e-01,2.256781516900e+00,7.222538488925e-01,2.369538654942e+00,3.097366128538e-01,0.000000000000e+00
9.440000000000e-01,2.228781808937e+00,7.111450373941e-01,2.339486186336e+00,3.088622082977e-01,0.000000000000e+00
9.444000000000e-01,2.201055295367e+00,7.001893591296e-01,2.309742312878e+00,3.079923741907e-01,0.000000000000e+00
9.448000000000e-01,2.173598592955e+00,6.893843686290e-01,2.280302973511e+00,3.071270681000e-01,0.000000000000e+00
9.452000000000e-01,2.146408417387e+00,6.787276828575e-01,2.251164223620e+00,3.062662486795e-01,0.000000000000e+00
9.456000000000e-01,2.119481595035e+00,6.682169841790e-01,2.222322247029e+00,3.054098757816e-01,0.000000000000e+00
9.460000000000e-01,2.092814947898e+00,6.578499805151e-01,2.193773234181e+00,3.045579093203e-01,0.000000000000e+00
9.464000000000e-01,2.066405287575e+00,6.476244029830e-01,2.165513375589e+00,3.037103092103e-01,0.000000000000e+00
9.468000000000e-01,2.040249468935e+00,6.375380234334e-01,2.137538918199e+00,3.028670358393e-01,0.000000000000e+00
9.472000000000e-01,2.014344487907e+00,6.275886862141e-01,2.109846268103e+00,3.020280509282e-01,0.000000000000e+00
9.476000000000e-01,1.988687357198e+00,6.177742659968e-01,2.082431859247e+00,3.011933164316e-01,0.000000000000e+00
9.480000000000e-01,1.963275080032e+00,6.080926587189e-01,2.055292125578e+00,3.003627943038e-01,0.000000000000e+00
9.484000000000e-01,1.938104663736e+00,5.985417857942e-01,2.028423515180e+00,2.995364466298e-01,0.000000000000e+00
9.488000000000e-01,1.913173237013e+00,5.891196322699e-01,2.001822613507e+00,2.987142367635e-01,0.000000000000e+00
9.492000000000e-01,1.888477993207e+00,5.798242272417e-01,1.975486083303e+00,2.978961287726e-01,0.000000000000e+00
9.496000000000e-01,1.864016117891e+00,5.706536195759e-01,1.949410588176e+00,2.970820867327e-01,0.000000000000e+00
9.500000000000e-01,1.839784788796e+00,5.616058776408e-01,1.923592792377e+00,2.962720747250e-01,0.000000000000e+00
9.504000000000e-01,1.815781242031e+00,5.526791103812e-01,1.898029430215e+00,2.954660574179e-01,0.000000000000e+00
9.508000000000e-01,1.792002831472e+00,5.438714857576e-01,1.872717368165e+00,2.946640005877e-01,0.000000000000e+00
9.512000000000e-01,1.768446917144e+00,5.351811941455e-01,1.847653487352e+00,2.938658701335e-01,0.000000000000e+00
9.516000000000e-01,1.745110851399e+00,5.266064436409e-01,1.822834668903e+00,2.930716319545e-01,0.000000000000e+00
9.520000000000e-01,1.721991992589e+00,5.181454642082e-01,1.798257808164e+00,2.922812520808e-01,0.000000000000e+00
9.524000000000e-01,1.699087810882e+00,5.097965410364e-01,1.773919925571e+00,2.914946976945e-01,0.000000000000e+00
9.528000000000e-01,1.676395831250e+00,5.015579956111e-01,1.749818106546e+00,2.907119365760e-01,0.000000000000e+00
9.532000000000e-01,1.653913572241e+00,4.934281658411e-01,1.725949437061e+00,2.899329365111e-01,0.000000000000e+00
9.536000000000e-01,1.631638545716e+00,4.854054057841e-01,1.702311003263e+00,2.891576652868e-01,0.000000000000e+00
9.540000000000e-01,1.609568306027e+00,4.774881008041e-01,1.678899942872e+00,2.883860911254e-01,0.000000000000e+00
9.544000000000e-01,1.587700518699e+00,4.696746884897e-01,1.655713516912e+00,2.876181832896e-01,0.000000000000e+00
9.548000000000e-01,1.566032860152e+00,4.619636267639e-01,1.632749004449e+00,2.868539111943e-01,0.000000000000e+00
9.552000000000e-01,1.544563000584e+00,4.543533883311e-01,1.610003684549e+00,2.860932442544e-01,0.000000000000e+00
9.556000000000e-01,1.523288608778e+00,4.468424619929e-01,1.587474841210e+00,2.853361519305e-01,0.000000000000e+00
9.560000000000e-01,1.502207435584e+00,4.394293781904e-01,1.565159850604e+00,2.845826045346e-01,0.000000000000e+00
9.564000000000e-01,1.481317304147e+00,4.321127053741e-01,1.543056170627e+00,2.838325731341e-01,0.000000000000e+00
9.568000000000e-01,1.460616034666e+00,4.248910263987e-01,1.521161262009e+00,2.830860288223e-01,0.000000000000e+00
9.572000000000e-01,1.440101441774e+00,4.177629375555e-01,1.499472585476e+00,2.823429426926e-01,0.000000000000e+00
9.576000000000e-01,1.419771351820e+00,4.107270536549e-01,1.477987619723e+00,2.816032859917e-01,0.000000000000e+00
9.580000000000e-01,1.399623691547e+00,4.037820345735e-01,1.456703953926e+00,2.808670309096e-01,0.000000000000e+00
9.584000000000e-01,1.379656422710e+00,3.969265648965e-01,1.435619219238e+00,2.801341499947e-01,0.000000000000e+00
9.588000000000e-01,1.359867502081e+00,3.901593415774e-01,1.414731046891e+00,2.794046157962e-01,0.000000000000e+00
9.592000000000e-01,1.340254881483e+00,3.834790738104e-01,1.394037068155e+00,2.786784008633e-01,0.000000000000e+00
9.596000000000e-01,1.320816542823e+00,3.768844933777e-01,1.373534950827e+00,2.779554780859e-01,0.000000000000e+00
9.600000000000e-01,1.301550563841e+00,3.703743739493e-01,1.353222467709e+00,2.772358213325e-01,0.000000000000e+00
9.604000000000e-01,1.282455035630e+00,3.639475059383e-01,1.333097410353e+00,2.765194046462e-01,0.000000000000e+00
9.608000000000e-01,1.263528044750e+00,3.576026909884e-01,1.313157570313e+00,2.758062020702e-01,0.000000000000e+00
9.612000000000e-01,1.244767673971e+00,3.513387420700e-01,1.293400739849e+00,2.750961876538e-01,0.000000000000e+00
9.616000000000e-01,1.226172052208e+00,3.451544980084e-01,1.273824763895e+00,2.743893359034e-01,0.000000000000e+00
9.620000000000e-01,1.207739388666e+00,3.390488331118e-01,1.254427575498e+00,2.736856220899e-01,0.000000000000e+00
9.624000000000e-01,1.189467896468e+00,3.330206343892e-01,1.235207116097e+00,2.729850215571e-01,0.000000000000e+00
9.628000000000e-01,1.171355784667e+00,3.270687990794e-01,1.216161327129e+00,2.722875096487e-01,0.000000000000e+00
9.632000000000e-01,1.153401260209e+00,3.211922351110e-01,1.197288152011e+00,2.715930617271e-01,0.000000000000e+00
9.636000000000e-01,1.135602585615e+00,3.153898776996e-01,1.178585596132e+00,2.709016537400e-01,0.000000000000e+00
9.640000000000e-01,1.117958089517e+00,3.096606920027e-01,1.160051737677e+00,2.702132623226e-01,0.000000000000e+00
9.644000000000e-01,1.100466100834e+00,3.040036537419e-01,1.141684658990e+00,2.695278641495e-01,0.000000000000e+00
9.648000000000e-01,1.083124944835e+00,2.984177479539e-01,1.123482442416e+00,2.688454358952e-01,0.000000000000e+00
9.652000000000e-01,1.065932945999e+00,2.929019697096e-01,1.105443173224e+00,2.681659542600e-01,0.000000000000e+00
9.656000000000e-01,1.048888486645e+00,2.874553406786e-01,1.087565000494e+00,2.674893965094e-01,0.000000000000e+00
9.660000000000e-01,1.031990005270e+00,2.820769082889e-01,1.069846135277e+00,2.668157404573e-01,0.000000000000e+00
9.664000000000e-01,1.015235939500e+00,2.767657292407e-01,1.052284791173e+00,2.661449639403e-01,0.000000000000e+00
9.668000000000e-01,9.986247236779e-01,2.715208687287e-01,1.034879181787e+00,2.654770447950e-01,0.000000000000e+00
9.672000000000e-01,9.821547917420e-01,2.663414011645e-01,1.017627523663e+00,2.648119608862e-01,0.000000000000e+00
9.676000000000e-01,9.658246330737e-01,2.612264257591e-01,1.000528094242e+00,2.641496906640e-01,0.000000000000e+00
9.680000000000e-01,9.496327891901e-01,2.561750652513e-01,9.835792283093e-01,2.634902131295e-01,0.000000000000e+00
9.684000000000e-01,9.335778007630e-01,2.511864507965e-01,9.667792628833e-01,2.628335073055e-01,0.000000000000e+00
9.688000000000e-01,9.176582055127e-01,2.462597212925e-01,9.501265349815e-01,2.621795522144e-01,0.000000000000e+00
9.692000000000e-01,9.018725401991e-01,2.413940238508e-01,9.336193836442e-01,2.615283268971e-01,0.000000000000e+00
9.696000000000e-01,8.862193897657e-01,2.365885272695e-01,9.172562008688e-01,2.608798108748e-01,0.000000000000e+00
9.700000000000e-01,8.706973911402e-01,2.318424227828e-01,9.010354354520e-01,2.602339841831e-01,0.000000000000e+00
9.704000000000e-01,8.553051812461e-01,2.271549095001e-01,8.849555389828e-01,2.595908268832e-01,0.000000000000e+00
9.708000000000e-01,8.400413943490e-01,2.225251935975e-01,8.690149630504e-01,2.589503190362e-01,0.000000000000e+00
9.712000000000e-01,8.249046629097e-01,2.179524884803e-01,8.532121600897e-01,2.583124407116e-01,0.000000000000e+00
9.716000000000e-01,8.098936572453e-01,2.134360255112e-01,8.375456244481e-01,2.576771723900e-01,0.000000000000e+00
9.720000000000e-01,7.950071033865e-01,2.089750586183e-01,8.220139108066e-01,2.570444951443e-01,0.000000000000e+00
9.724000000000e-01,7.802437294551e-01,2.045688494704e-01,8.066155785302e-01,2.564143900932e-01,0.000000000000e+00
9.728000000000e-01,7.656022611790e-01,2.002166661839e-01,7.913491869840e-01,2.557868383556e-01,0.000000000000e+00
9.732000000000e-01,7.510814220292e-01,1.959177832961e-01,7.762132956405e-01,2.551618210512e-01,0.000000000000e+00
9.736000000000e-01,7.366799595437e-01,1.916714887511e-01,7.612064912974e-01,2.545393195541e-01,0.000000000000e+00
9.740000000000e-01,7.223966801859e-01,1.874770930351e-01,7.463274240951e-01,2.539193158282e-01,0.000000000000e+00
9.744000000000e-01,7.082303968745e-01,1.833339149041e-01,7.315747531258e-01,2.533017919206e-01,0.000000000000e+00
9.748000000000e-01,6.941799203688e-01,1.792412790062e-01,7.169471374816e-01,2.526867298785e-01,0.000000000000e+00
9.752000000000e-01,6.802440592979e-01,1.751985158315e-01,7.024432362545e-01,2.520741117490e-01,0.000000000000e+00
9.756000000000e-01,6.664216330961e-01,1.712049650752e-01,6.880617218861e-01,2.514639197135e-01,0.000000000000e+00
9.760000000000e-01,6.527115194227e-01,1.672599880237e-01,6.738013291622e-01,2.508561365800e-01,0.000000000000e+00
9.764000000000e-01,6.391126115385e-01,1.633629560626e-01,6.596608110545e-01,2.502507453395e-01,0.000000000000e+00
9.768000000000e-01,6.256238007586e-01,1.595132459589e-01,6.456389205368e-01,2.496477289829e-01,0.000000000000e+00
9.772000000000e-01,6.122439764759e-01,1.557102398163e-01,6.317344105830e-01,2.490470705010e-01,0.000000000000e+00
9.776000000000e-01,5.989720299652e-01,1.519533260136e-01,6.179460380706e-01,2.484487529222e-01,0.000000000000e+00
9.780000000000e-01,5.858068979039e-01,1.482419104216e-01,6.042726087100e-01,2.478527597432e-01,0.000000000000e+00
9.784000000000e-01,5.727475473290e-01,1.445754122834e-01,5.907129614359e-01,2.472590747788e-01,0.000000000000e+00
9.788000000000e-01,5.597929441333e-01,1.409532559250e-01,5.772659358193e-01,2.466676818502e-01,0.000000000000e+00
9.792000000000e-01,5.469420524724e-01,1.373748705546e-01,5.639303714313e-01,2.460785647786e-01,0.000000000000e+00
9.796000000000e-01,5.341938350791e-01,1.338396902982e-01,5.507051081438e-01,2.454917073883e-01,0.000000000000e+00
9.800000000000e-01,5.215472795060e-01,1.303471608663e-01,5.375890131932e-01,2.449070937860e-01,0.000000000000e+00
9.804000000000e-01,5.090014190138e-01,1.268967447367e-01,5.245810026896e-01,2.443247085832e-01,0.000000000000e+00
9.808000000000e-01,4.965552901748e-01,1.234879101488e-01,5.116799978048e-01,2.437445364439e-01,0.000000000000e+00
9.812000000000e-01,4.842079279915e-01,1.201201298067e-01,4.988849197106e-01,2.431665620318e-01,0.000000000000e+00
9.816000000000e-01,4.719583659171e-01,1.167928808426e-01,4.861946895789e-01,2.425907700107e-01,0.000000000000e+00
9.820000000000e-01,4.598056433186e-01,1.135056466567e-01,4.736082362571e-01,2.420171451205e-01,0.000000000000e+00
9.824000000000e-01,4.477488450628e-01,1.102579267887e-01,4.611245370557e-01,2.414456725805e-01,0.000000000000e+00
9.828000000000e-01,4.357870728620e-01,1.070492295321e-01,4.487425881472e-01,2.408763377971e-01,0.000000000000e+00
9.832000000000e-01,4.239194270484e-01,1.038790672790e-01,4.364613857466e-01,2.403091261769e-01,0.000000000000e+00
9.836000000000e-01,4.121450065513e-01,1.007469564785e-01,4.242799260687e-01,2.397440231266e-01,0.000000000000e+00
9.840000000000e-01,4.004629094208e-01,9.765241772962e-02,4.121972058495e-01,2.391810140583e-01,0.000000000000e+00
9.844000000000e-01,3.888722587086e-01,9.459498215597e-02,4.002122489907e-01,2.386200846731e-01,0.000000000000e+00
9.848000000000e-01,3.773722148741e-01,9.157419433864e-02,3.883241192969e-01,2.380612210964e-01,0.000000000000e+00
9.852000000000e-01,3.659619401828e-01,8.858960337215e-02,3.765318837602e-01,2.375044094876e-01,0.000000000000e+00
9.856000000000e-01,3.546405956303e-01,8.564076206458e-02,3.648346093726e-01,2.369496360059e-01,0.000000000000e+00
9.860000000000e-01,3.434073409581e-01,8.272722690864e-02,3.532313631261e-01,2.363968868106e-01,0.000000000000e+00
9.864000000000e-01,3.322613398808e-01,7.984855932467e-02,3.417212173770e-01,2.358461481160e-01,0.000000000000e+00
9.868000000000e-01,3.212017945169e-01,7.700433398765e-02,3.303032852604e-01,2.352974065543e-01,0.000000000000e+00
9.872000000000e-01,3.102279240088e-01,7.419413346908e-02,3.189766986412e-01,2.347506489494e-01,0.000000000000e+00
9.876000000000e-01,2.993389464428e-01,7.141754376913e-02,3.077405894833e-01,2.342058621264e-01,0.000000000000e+00
9.880000000000e-01,2.885340787680e-01,6.867415426703e-02,2.965940897502e-01,2.336630329104e-01,0.000000000000e+00
9.884000000000e-01,2.778125368525e-01,6.596355770537e-02,2.855363314494e-01,2.331221481269e-01,0.000000000000e+00
9.888000000000e-01,2.671735508314e-01,6.328535384496e-02,2.745664624005e-01,2.325831947748e-01,0.000000000000e+00
9.892000000000e-01,2.566163879064e-01,6.063915484005e-02,2.636836696533e-01,2.320461602838e-01,0.000000000000e+00
9.896000000000e-01,2.461403200475e-01,5.802457736957e-02,2.528871462373e-01,2.315110321487e-01,0.000000000000e+00
9.900000000000e-01,2.357446181931e-01,5.544124121010e-02,2.421760851817e-01,2.309777978647e-01,0.000000000000e+00
9.904000000000e-01,2.254285522627e-01,5.288876921236e-02,2.315496795162e-01,2.304464449269e-01,0.000000000000e+00
9.908000000000e-01,2.151913921077e-01,5.036678749993e-02,2.210071232343e-01,2.299169608405e-01,0.000000000000e+00
9.912000000000e-01,2.050324319848e-01,4.787493121234e-02,2.105476364251e-01,2.293893333888e-01,0.000000000000e+00
9.916000000000e-01,1.949509929048e-01,4.541284494638e-02,2.001704676536e-01,2.288635506581e-01,0.000000000000e+00
9.920000000000e-01,1.849463963443e-01,4.298017647345e-02,1.898748669267e-01,2.283396007502e-01,0.000000000000e+00
9.924000000000e-01,1.750179628551e-01,4.057657638552e-02,1.796600842511e-01,2.278174717669e-01,0.000000000000e+00
9.928000000000e-01,1.651650120749e-01,3.820169807409e-02,1.695253696337e-01,2.272971518099e-01,0.000000000000e+00
9.932000000000e-01,1.553868655357e-01,3.585519836008e-02,1.594699759530e-01,2.267786290135e-01,0.000000000000e+00
9.936000000000e-01,1.456828724674e-01,3.353674344703e-02,1.494931854346e-01,2.262618918439e-01,0.000000000000e+00
9.940000000000e-01,1.360523979711e-01,3.124600606810e-02,1.395942974799e-01,2.257469289618e-01,0.000000000000e+00
9.944000000000e-01,1.264948065170e-01,2.898266160218e-02,1.297726117073e-01,2.252337290302e-01,0.000000000000e+00
9.948000000000e-01,1.170094617430e-01,2.674638800552e-02,1.200274277352e-01,2.247222807123e-01,0.000000000000e+00
9.952000000000e-01,1.075957264646e-01,2.453686579272e-02,1.103580451819e-01,2.242125726712e-01,0.000000000000e+00
9.956000000000e-01,9.825296922204e-02,2.235377951280e-02,1.007637703714e-01,2.237045936452e-01,0.000000000000e+00
9.960000000000e-01,8.898059640289e-02,2.019682503300e-02,9.124394926584e-02,2.231983328171e-01,0.000000000000e+00
9.964000000000e-01,7.977802777809e-02,1.806570383053e-02,8.179794233997e-02,2.226937795330e-01,0.000000000000e+00
9.968000000000e-01,7.064468238912e-02,1.596011972743e-02,7.242511009017e-02,2.221909231387e-01,0.000000000000e+00
9.972000000000e-01,6.157997853572e-02,1.387977886880e-02,6.312481301285e-02,2.216897529802e-01,0.000000000000e+00
9.976000000000e-01,5.258333378473e-02,1.182438970590e-02,5.389641160443e-02,2.211902584038e-01,0.000000000000e+00
9.980000000000e-01,4.365416497877e-02,9.793662979471e-03,4.473926636132e-02,2.206924287553e-01,0.000000000000e+00
9.984000000000e-01,3.479188824487e-02,7.787311703130e-03,3.565273777994e-02,2.201962533808e-01,0.000000000000e+00
9.988000000000e-01,2.599591900302e-02,5.805051146844e-03,2.663618635670e-02,2.197017216263e-01,0.000000000000e+00
9.992000000000e-01,1.726567197457e-02,3.846598820553e-03,1.768897258802e-02,2.192088228379e-01,0.000000000000e+00
9.996000000000e-01,8.600561190576e-03,1.911674457888e-03,8.810456970316e-03,2.187175463616e-01,0.000000000000e+00
1.000000000000e+00,-1.868892460480e-17,-4.144445123173e-18,-1.914294460795e-17,2.182278815434e-01,0.000000000000e+00
